IB2300049872,2023-03-25T18:35:23,Cục Dự trữ Nhà nước khu vực Hải Hưng,PL2300038201,"Cung cấp dịch vụ xông hơi, khử trùng, đặt chất chống ẩm trong container và cấp chứng thư khử trùng xuất 5.000 tấn gạo viện trợ Cuba",0,390000000,TG,CDTRG,1_MTHS,PTV,2023-03-25T23:59:59,Cục Dự trữ Nhà nước khu vực Hải Hưng,105/QD-CDTHH,0,Trong nước,[],"['IB2300049872', 'IB2300049872', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'a2f134bb-2234-4cd6-8401-56c49519f265', 0, 'PTV', '00']"
IB2300049859,2023-03-25T16:49:45,Phòng Kinh tế và Hạ tầng huyện Ea Kar,PL2300036440,Gói thầu tư vấn quản lý dự án,0,21152000,TG,CDTRG,1_MTHS,TV,2023-03-14T23:59:59,Phòng Kinh tế và Hạ tầng huyện Ea Kar,28/QĐ-KT&HT,0,Trong nước,[],"['IB2300049859', 'IB2300049859', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '001a12be-e4ea-4da8-8dca-2c406fa3289e', 0, 'TV', '00']"
IB2300049769,2023-03-25T14:35:07,Ban Quản lý dự án các công trình xây dựng cơ bản huyện Nậm Nhùn,PL2300016840,Gói thầu số 05: Kiểm định chất lượng công trình,0,40000000,TG,CDTRG,1_MTHS,TV,2023-03-15T23:59:59,Ban QLDA các công trình XDCB huyện Nậm Nhùn,50/QĐ-BQLDA,0,Trong nước,[],"['IB2300049769', 'IB2300049769', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '99a91a2b-0d60-4d61-97d1-382dff653232', 0, 'TV', '00']"
IB2300049822,2023-03-25T15:46:40,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038474,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuậtGia cố mái kênh Chà Là, vị trí: K1+630 - Hệ thống thủy lợi Nha Trinh-Lâm Cấm",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,391/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049822', 'IB2300049822', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'e8613e3a-fdb8-48ed-a053-8b32e2bd9c0f', 0, 'TV', '00']"
IB2300049856,2023-03-25T16:44:46,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038493,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuậtNạo vét kênh  SVC2, SVC4, SVC6, SVC8, vị trí: K0 - Kênh Nam Suối Gió; kênh VC29, vị trí: K0÷K0+055; kênh VC29A, vị trí: K0+400÷K0+480 - Kênh Bắc - Hệ thống hồ Sông Sắt",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,390/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049856', 'IB2300049856', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b7fd5e0e-9851-4268-90ed-58b18f38b399', 0, 'TV', '00']"
IB2300049855,2023-03-25T16:43:17,Phòng Kinh tế và Hạ tầng huyện Ea Kar,PL2300036440,Gói thầu tư vấn giám sát thi công xây dựng,0,22404000,TG,CDTRG,1_MTHS,TV,2023-03-14T23:59:59,Phòng Kinh tế và Hạ tầng huyện Ea Kar,27/QDD-KT&HT,0,Trong nước,[],"['IB2300049855', 'IB2300049855', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'e57d75b0-a572-45b1-b764-2aeb016d5e69', 0, 'TV', '00']"
IB2300049834,2023-03-25T16:00:59,Ban Quản lý dự án các công trình xây dựng cơ bản huyện Nậm Nhùn,PL2200010373,Gói thầu số 01: Tư vấn khảo sát lập báo cáo KTKT,0,165813000,TG,CDTRG,1_MTHS,TV,2022-07-15T23:59:59,Ban QLDA các công trình XDCB huyện Nậm Nhùn,137/QĐ-BQLDA,0,Trong nước,[],"['IB2300049834', 'IB2300049834', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'c529e9d4-500c-4d6b-87e0-962430ec7454', 0, 'TV', '00']"
IB2300049870,2023-03-25T17:55:21,Ban QLDA Đầu tư xây dựng và Phát triển quỹ đất thành phố Quy Nhơn,PL2300030173,"Tư vấn lập E-HSMT và đánh giá E-HSDT gói thầu tư vấn khảo sát, lập thiết kế bản vẽ thi công và dự toán",0,10328000,TG,CDT,1_MTHS,TV,2023-03-20T23:59:59,UBND thành phố Quy Nhơn,Quyết định số 1270/QĐ-UBND,0,Trong nước,[],"['IB2300049870', 'IB2300049870', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '090fb1f0-96a9-4bf9-9bfb-95edc73a3b0a', 0, 'TV', '00']"
IB2300049851,2023-03-25T16:33:53,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038489,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuật Tu sửa bậc nước số 01 kênh N6, vị trí: K0+600 - Kênh Nam - Hệ thống hồ Sông Sắt",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,397/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049851', 'IB2300049851', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'a2cc1d09-b6aa-47a1-965b-d4fbdbecb62e', 0, 'TV', '00']"
IB2300049821,2023-03-25T15:43:51,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông Vĩnh Long,PL2300032888,"Gói thầu số 12: Khảo sát, lập thiết kế bản vẽ thi công và dự toán công trình, hạng mục Di dời đường dây điện",34488377,30000000,TGG_DGDC,CDTRG,1_MTHS,TV,2023-03-23T23:59:59,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông,66/QĐ-BQLDAGT,0,Trong nước,[],"['IB2300049821', 'IB2300049821', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '1bddca1c-7b17-4987-9381-932099200304', 0, 'TV', '00']"
IB2300049737,2023-03-25T11:20:37,Ủy ban nhân dân phường Ngọc Lâm,PL2300032576,Tư vấn lập hồ sơ mời thầu và đánh giá hồ sơ dự thầu,0,3000000,TG,CDTRG,1_MTHS,TV,2023-03-02T23:59:59,Ủy ban nhân dân phường Ngọc Lâm,33/QĐ-UBND,0,Trong nước,[],"['IB2300049737', 'IB2300049737', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '2494530d-6da9-4e0c-8384-3f3aabd509dc', 0, 'TV', '00']"
IB2300049811,2023-03-25T15:33:47,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038470,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuậtTu sửa kênh Bà Râu 1-5, vị trí: K0 ÷ K0+062 - Hệ thống hồ Bà Râu",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,387/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049811', 'IB2300049811', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '272ef6f1-23d5-40c7-ac74-f8c4a0b27d7b', 0, 'TV', '00']"
IB2300049790,2023-03-25T15:12:08,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông Vĩnh Long,PL2300032027,Gói thầu số 4: Lập E-hồ sơ mời thầu gói thầu tư vấn số 6,9722574,4040273,TG,CDTRG,1_MTHS,TV,2023-03-20T23:59:59,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông,53/QĐ-BQLDAGT,0,Trong nước,[],"['IB2300049790', 'IB2300049790', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '5caf70a5-4d70-4a51-9335-61925fbddbed', 0, 'TV', '00']"
IB2300049768,2023-03-25T14:33:04,Ban Quản lý dự án các công trình xây dựng cơ bản huyện Nậm Nhùn,PL2300016840,Gói thầu số 04: Bảo hiểm công trình,0,3883000,TG,CDTRG,1_MTHS,PTV,2023-03-15T23:59:59,Ban QLDA các công trình XDCB huyện Nậm Nhùn,49/QĐ-BQLDA,0,Trong nước,[],"['IB2300049768', 'IB2300049768', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '992425f5-5d1c-43e6-add6-e573012cc673', 0, 'PTV', '00']"
IB2300049832,2023-03-25T15:57:28,Ban Quản lý dự án các công trình xây dựng cơ bản huyện Nậm Nhùn,PL2200010373,Gói thầu số 02: Tư vấn thẩm tra Báo cáo KTKT công trình,0,15352000,TG,CDTRG,1_MTHS,TV,2022-07-26T23:59:59,Ban QLDA các công trình XDCB huyện Nậm Nhùn,264/QĐ-BQLDA,0,Trong nước,[],"['IB2300049832', 'IB2300049832', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '228accf2-16a0-4ceb-bacb-426a9912610d', 0, 'TV', '00']"
IB2300049847,2023-03-25T16:25:19,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038487,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuật Tu sửa kênh N8, vị trí: K0+151, K0+198 - Hệ thống hồ Phước Nhơn",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,395/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049847', 'IB2300049847', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '29847496-9cb5-4f84-8f24-f3df7f2a71d2', 0, 'TV', '00']"
IB2300049803,2023-03-25T15:25:43,Sở Du lịch thành phố Hà Nội,PL2300037456,Tuyên truyền các hoạt động du lịch Hà Nội năm 2023 trên Báo kinh tế đô thị,0,80000000,TG,CDTRG,1_MTHS,PTV,2023-03-17T23:59:59,Sở du lịch thành phố Hà Nội,243/QĐ-SDL,0,Trong nước,[],"['IB2300049803', 'IB2300049803', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '47cec9ba-f674-406c-8766-b0b67f71b8c9', 0, 'PTV', '00']"
IB2300049850,2023-03-25T16:33:23,"UBND xã Quốc Tuấn, huyện Nam Sách, tỉnh Hải Dương",PL2300022794,Gói thầu số 02: chi phí thẩm định hồ sơ mời thầu và kết quả lựa chọn nhà thầu,0,2200000,TG,CDTRG,1_MTHS,TV,2023-03-01T23:59:59,UBND xã Quốc Tuấn,Số 16/QĐ- UBND,0,Trong nước,[],"['IB2300049850', 'IB2300049850', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'f9091222-ab11-4057-a2a6-2b9107527505', 0, 'TV', '00']"
IB2300049765,2023-03-25T14:28:31,Ban Quản lý dự án các công trình xây dựng cơ bản huyện Nậm Nhùn,PL2300016840,Gói thầu số 06: Tư vấn giám sát thi công xây dựng,0,144961000,TG,CDTRG,1_MTHS,TV,2023-03-15T23:59:59,Ban QLDA các công trình XDCB huyện Nậm Nhùn,51/QĐ-BQLDA,0,Trong nước,[],"['IB2300049765', 'IB2300049765', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '234cbbad-845d-491c-99b6-8b591fefc631', 0, 'TV', '00']"
IB2300049807,2023-03-25T15:31:47,Sở Du lịch thành phố Hà Nội,PL2300037456,Tuyên truyền các hoạt động du lịch Hà Nội năm 2023 trên Báo tuổi trẻ thủ đô,0,48000000,TG,CDTRG,1_MTHS,PTV,2023-03-17T23:59:59,Sở du lịch thành phố Hà Nội,244/QĐ-SDL,0,Trong nước,[],"['IB2300049807', 'IB2300049807', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'a2d8c545-f238-4408-82fe-0ee4722a0972', 0, 'PTV', '00']"
IB2300048390,2023-03-25T16:24:57,Phòng Kinh tế và Hạ tầng huyện Ea Kar,PL2300037410,"Sửa chữa đường giao thông trục chính xã Ea Ô đi xã Ea Păl  (ĐH.07.01), huyện Ea Kar",0,21173000,TG,CDTRG,1_MTHS,TV,2023-03-14T23:59:59,Phòng Kinh tế và Hạ tầng huyện Ea Kar,14/QĐ-KT&HT,0,Trong nước,[],"['IB2300048390', 'IB2300048390', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'd4cfeb7d-65ae-4e96-831a-e97c3a1258e2', 0, 'TV', '00']"
IB2300049735,2023-03-25T11:19:26,Ban quản lý rừng phòng hộ ven biển Thuận Nam,PL2300038419,Gói thầu số 01: Khảo sát lập hồ sơ thiết kế kỹ thuật công trình khoán bảo vệ rừng năm 2023,0,109450000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,Ban quản lý rừng phòng hộ ven biển Thuận Nam,133/QĐ-BQLRPHVBTN,0,Trong nước,[],"['IB2300049735', 'IB2300049735', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '23c98644-de06-4f27-8289-71db6d1f7ae4', 0, 'TV', '00']"
IB2300049849,2023-03-25T16:31:50,"UBND xã Quốc Tuấn, huyện Nam Sách, tỉnh Hải Dương",PL2300022794,"Gói thầu số 01: chi phí lập hồ sơ mời thầu, đánh giá hồ sơ dự thầu",0,2200000,TG,CDTRG,1_MTHS,TV,2023-03-01T23:59:59,UBND xã Quốc Tuấn,Số 15/QĐ-UBND,http://localhost:1234/api/download/file/browser/public?fileId=072875f5-303f-40a3-98a0-139122cc641d,Trong nước,[],"['IB2300049849', 'IB2300049849', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '5e781654-7ebd-4941-afdb-3c0378abf014', 0, 'TV', '00']"
IB2300049787,2023-03-25T15:10:21,Uỷ ban nhân dân xã Di Trạch,PL2300031951,"Sửa chữa đường, hệ thống thoát nước Tuyến từ cổng chào đi Quốc lộ 32",0,98435000,TG,CDTRG,1_MTHS,XL,2023-03-20T23:59:59,UBND xã Di Trạch,66/QĐ-UBND,0,Trong nước,[],"['IB2300049787', 'IB2300049787', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '472dca33-c5cd-497a-9132-8f7b1cabc6b9', 0, 'XL', '00']"
IB2300048393,2023-03-25T16:24:28,Phòng Kinh tế và Hạ tầng huyện Ea Kar,PL2300037410,"Sửa chữa đường giao thông trục chính xã Ea Ô đi xã Ea Păl  (ĐH.07.01), huyện Ea Kar",0,22426000,TG,CDTRG,1_MTHS,TV,2023-03-14T23:59:59,Phòng Kinh tế và Hạ tầng huyện Ea Kar,13/QĐ-KT&HT,0,Trong nước,[],"['IB2300048393', 'IB2300048393', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '6f637f07-354f-473d-a548-b2cbecd362b6', 0, 'TV', '00']"
IB2300049733,2023-03-25T11:15:48,Ủy ban nhân dân xã Lương Tài ,PL2300038418,Thi công xây dựng  công trình,0,430464000,TG,CDTRG,1_MTHS,XL,2022-12-13T23:59:59,Ủy ban nhân dân xã Lương Tài,Số:196a/QĐ-UBND,0,Trong nước,[],"['IB2300049733', 'IB2300049733', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'f9f203a7-0f51-40b1-8a10-2dff3ce073c4', 0, 'XL', '00']"
IB2300049830,2023-03-25T15:56:09,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông Vĩnh Long,PL2300025814,Gói thầu số 10: Giám sát khảo sát xây dựng bước lập thiết kế bản vẽ thi công và dự toán điều chỉnh,11887529,7621528,TG,CDTRG,1_MTHS,TV,2023-03-20T23:59:59,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông,55/QĐ-BQLDAGT,0,Trong nước,[],"['IB2300049830', 'IB2300049830', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '851487b2-5f0a-494d-8ca0-666400c7ee57', 0, 'TV', '00']"
IB2300049800,2023-03-25T15:23:01,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông Vĩnh Long,PL2300032027,"Gói thầu số 19: Khảo sát, lập phương án kỹ thuật thi công, dự toán rà phá bom mìn, vật nổ",0,20000000,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,Ban Quản lý dự án đầu tư xây dựng các công trình giao thông,72/QĐ-BQLDAGT,0,Trong nước,[],"['IB2300049800', 'IB2300049800', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'a74e49bd-39e9-48cf-90df-ad13c2817b44', 0, 'TV', '00']"
IB2300049831,2023-03-25T15:55:51,Bộ Chỉ huy Bộ đội Biên phòng tỉnh Lai Châu,PL2300030318,"Gói thầu số 03: Lập hồ sơ mời thầu, đánh giá hồ sơ dự thầu",0,16533000,TG,CDTRG,1_MTHS,TV,2023-03-15T23:59:59,Bộ Chỉ huy Bộ đội Biên phòng tỉnh Lai Châu,513/QĐ-BCH,0,Trong nước,[],"['IB2300049831', 'IB2300049831', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '0eaf5116-93f7-4f12-b5ff-d5429f6f15d4', 0, 'TV', '00']"
IB2300049732,2023-03-25T11:13:46,CÔNG TY TNHH MỘT THÀNH VIÊN NƯỚC SẠCH HÀ NỘI,PL2300038408,Gói thầu số 6: Thẩm tra thiết kế bản vẽ thi công và dự toán xây dựng công trình,0,113041000,TG,TTH,1_MTHS,TV,2023-03-23T23:59:59,Công ty TNHH MTV Nước sạch Hà Nội,624/QĐ-NSHN-CTCN,0,Trong nước,[],"['IB2300049732', 'IB2300049732', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '61eeeaeb-b1fb-47c0-8b22-bc5f6b98e760', 0, 'TV', '00']"
IB2300049869,2023-03-25T17:48:39,Ban QLDA Đầu tư xây dựng và Phát triển quỹ đất thành phố Quy Nhơn,PL2300030173,Tư vấn lập nhiệm vụ khảo sát xây dựng bước lập thiết kế bản vẽ thi công và dự toán,0,13500000,TG,CDT,1_MTHS,TV,2023-03-14T23:59:59,UBND thành phố Quy Nhơn,Quyết định số 1179/QĐ-UBND,0,Trong nước,[],"['IB2300049869', 'IB2300049869', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '1d741d1c-56f2-416f-bd41-f21e1b27b7f6', 0, 'TV', '00']"
IB2300049719,2023-03-25T10:57:38,ỦY BAN NHÂN DÂN PHƯỜNG KỲ BÁ,PL2300018881,Tư vấn giám sát thi công xây dựng,0,58952000,TG,CDT,1_MTHS,TV,2023-03-16T23:59:59,Ủy ban nhân dân phường Kỳ Bá,Số 93/QĐ-UBND,0,Trong nước,[],"['IB2300049719', 'IB2300049719', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '211d004b-42be-4acd-9be0-ab87e9a9de90', 0, 'TV', '00']"
IB2300049714,2023-03-25T10:53:53,văn phòng Thị xã Bình Minh,PL2300036323,Mua sắm máy scan tại Bộ phận TN và TKQ,0,88740000,TG,CDT,1_MTHS,HH,2023-03-22T23:59:59,VĂN PHÒNG THỊ XÃ,14/QĐ-VP,0,Trong nước,[],"['IB2300049714', 'IB2300049714', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'd91e0b24-5307-455c-bbca-a3251f6a269a', 0, 'HH', '00']"
IB2300049828,2023-03-25T15:54:51,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038476,"Gói thầu số 03: Thi công xây lắp công trình Gia cố mái kênh Chà Là, vị trí: K1+630 - Hệ thống thủy lợi Nha Trinh-Lâm Cấm",0,43496430,TG_DGDC,TTH,1_MTHS,XL,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,28/GV/CT CTKTTL-KHKT,0,Trong nước,[],"['IB2300049828', 'IB2300049828', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '46f7b85a-cb6f-4f51-9f7a-e4105f346f73', 0, 'XL', '00']"
IB2300049711,2023-03-25T10:52:29,ỦY BAN NHÂN DÂN PHƯỜNG KỲ BÁ,PL2300018881,Tư vấn quản lý dự án,0,60590000,TG,CDT,1_MTHS,TV,2023-03-15T23:59:59,Ủy ban nhân dân phường Kỳ Bá,Số 52B/QĐ-UBND,0,Trong nước,[],"['IB2300049711', 'IB2300049711', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'd4cc5370-14db-48a0-a4c6-3911df90dcef', 0, 'TV', '00']"
IB2300049865,2023-03-25T17:26:16,Phòng Kinh tế và Hạ tầng huyện Ea Kar,PL2300038498,xây lắp,0,997933000,TG,CDTRG,1_MTHS,XL,2023-03-21T23:59:59,Phòng Kinh tế và Hạ tầng huyện Ea Kar,36/QĐ-KT&HT,0,Trong nước,[],"['IB2300049865', 'IB2300049865', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '3a61cee9-6ccd-4ac7-9811-4938b281398c', 0, 'XL', '00']"
IB2300049820,2023-03-25T15:41:52,Ban Quản lý dự án các công trình xây dựng cơ bản huyện Nậm Nhùn,PL2200010327,Gói thầu số 03: Tư vấn thẩm tra Báo cáo KTKT công trình,0,26849000,TG,CDTRG,1_MTHS,TV,2022-07-28T23:59:59,Ban QLDA các công trình XDCB huyện Nậm Nhùn,271/QĐ-BQLDA,0,Trong nước,[],"['IB2300049820', 'IB2300049820', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '1b5bca92-30d2-4822-8f4e-ddaea7e0890d', 0, 'TV', '00']"
IB2300049808,2023-03-25T15:31:23,Ban Quản lý dự án các công trình xây dựng cơ bản huyện Nậm Nhùn,20220891665,"Gói thầu 01: Tư vấn lập đề cương nhiệm vụ khảo sát, giám sát khảo sát bước lập báo cáo nghiên cứu khả thi",0,10723000,TG,CDTRG,1_MTHS,TV,2022-07-15T23:59:59,Ban QLDA các công trình XDCB huyện Nậm Nhùn,130/QĐ-BQLDA,0,Trong nước,[],"['IB2300049808', 'IB2300049808', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '81525e7b-9e4d-4f94-9075-a66d0dd7ab2b', 0, 'TV', '00']"
IB2300049710,2023-03-25T10:51:21,Trường Cao đẳng Bến Tre,PL2300029087,Mua sắm thiết bị phục vụ giảng dạy ngành Giáo dục Mầm non (Đàn Ogran),0,91630000,TG,CDTRG,1_MTHS,HH,2023-03-16T23:59:59,Trường Cao đẳng Bến Tre,122,0,Trong nước,[],"['IB2300049710', 'IB2300049710', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'd3cd63ad-94e5-4c94-8f01-b6b7f1ca3589', 0, 'HH', '00']"
IB2300049563,2023-03-25T00:05:10,NGÂN HÀNG THƯƠNG MẠI CỔ PHẦN NGOẠI THƯƠNG VIỆT NAM - CHI NHÁNH HÀ THÀNH,PL2300033222,Dự án sửa chữa và trang bị nội thất Phòng Giao dịch Xã Đàn theo mô hình Rtom,0,330480315,TG,CDTRG,1_MTHS,XL,2023-03-21T23:59:59,Ngân hàng TMCP Ngoại thương Việt Nam - Chi nhánh Hà Thành,301/QĐ-VCB.HAT,0,Trong nước,[],"['IB2300049563', 'IB2300049563', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '2946b13b-c278-4590-a7bc-2d1695cce406', 0, 'XL', '00']"
IB2300049845,2023-03-25T16:24:23,"BQLDA xây dựng, nâng cấp Kho K61/BCHH (Giai đoạn 1)",PL2300000700,"Tư vấn lập HSMT, đánh giá HSDT tư vấn, xây dựng và thiết bị",0,183289000,TG,CDTRG,1_MTHS,TV,2023-03-20T23:59:59,BCHH,803/QĐ-BCHH ngày 20/3/2023 của Tư lệnh Binh chủng Hóa học,0,Trong nước,[],"['IB2300049845', 'IB2300049845', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'abee2f10-67b8-4560-b5f6-8d3f7a4aee74', 0, 'TV', '00']"
IB2300049674,2023-03-25T10:08:36,VIỆN KHOA HỌC VẬT LIỆU,PL2300037953,Mua vật tư hóa chất năm 2023 cho nhiệm vụ mã số NVCC04.06/22-23,0,64000000,TG,CDTRG,1_MTHS,HH,2023-03-22T23:59:59,Viện Khoa học vật liệu,22/QĐ-CT-KHVL,0,Trong nước,[],"['IB2300049674', 'IB2300049674', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '6859b8a6-672e-428a-b131-5ccc666ee4b7', 0, 'HH', '00']"
IB2300049788,2023-03-25T15:10:05,Sở Du lịch thành phố Hà Nội,PL2300037456,Tuyên truyền các hoạt động du lịch Hà Nội năm 2023 trên Báo điện tử VOV,0,48000000,TG,CDTRG,1_MTHS,PTV,2023-03-17T23:59:59,Sở du lịch thành phố Hà Nội,237/QĐ-SDL,0,Trong nước,[],"['IB2300049788', 'IB2300049788', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'c176e885-67a3-454b-8571-6b74fa7222a9', 0, 'PTV', '00']"
IB2300049863,2023-03-25T17:26:04,Phòng Kinh tế và Hạ tầng huyện Ea Kar,PL2300038498,Tư vấn giám sát,0,31964000,TG,CDTRG,1_MTHS,TV,2023-03-21T23:59:59,Phòng Kinh tế và Hạ tầng huyện Ea Kar,37/QĐ-KT&HT,0,Trong nước,[],"['IB2300049863', 'IB2300049863', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '8aed6fe7-b480-4a42-8580-a0c6894bd31f', 0, 'TV', '00']"
IB2300049709,2023-03-25T10:50:41,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038414,Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuật Tu sửa cống tiêu số 1 kênh chính Sông Trâu - Hệ thống hồ Sông Trâu,0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,380/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049709', 'IB2300049709', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '5881370a-1fc6-4ec2-be14-7651c1f49eb0', 0, 'TV', '00']"
